year,country_origin_id,country_destination_id,sitc_product_id,import_val,import_val_pct
2004,CHE,NPL,ALL,7016973,0.00021%
2004,CHE,OMN,ALL,1546642,0.000045%
2004,CHE,PAK,ALL,30583906,0.00090%
2004,CHE,PHL,ALL,67565778,0.0020%
2004,CHE,PRK,ALL,899716,0.000026%
2004,CHE,PSE,ALL,210071,0.0000062%
2004,CHE,QAT,ALL,71400886,0.0021%
2004,CHE,SAU,ALL,81158598,0.0024%
2004,CHE,SGP,ALL,258038401,0.0076%
2004,CHE,SYR,ALL,3201573,0.000094%
2004,CHE,THA,ALL,642604888,0.019%
2004,CHE,TJK,ALL,877764,0.000026%
2004,CHE,TKM,ALL,131733,0.0000039%
2004,CHE,TLS,ALL,230723,0.0000068%
2004,CHE,TUR,ALL,431401269,0.013%
2004,CHE,UZB,ALL,1179287,0.000035%
2004,CHE,VNM,ALL,127260444,0.0037%
2004,CHE,YEM,ALL,195994,0.0000058%
2004,CHE,ALB,ALL,363491,0.000011%
2004,CHE,AND,ALL,503885,0.000015%
2004,CHE,AUT,ALL,4637817414,0.14%
2004,CHE,BEL,ALL,3167891369,0.093%
2004,CHE,BGR,ALL,60348093,0.0018%
2004,CHE,BIH,ALL,65928922,0.0019%
2004,CHE,BLR,ALL,4582406,0.00013%
2004,CHE,CZE,ALL,731846430,0.021%
2004,CHE,DEU,ALL,34086560555,1.0%
2004,CHE,DNK,ALL,872923712,0.026%
2004,CHE,ESP,ALL,2518124322,0.074%
2004,CHE,EST,ALL,34069020,0.0010%
2004,CHE,FIN,ALL,612625879,0.018%
2004,CHE,FRA,ALL,11364091679,0.33%
2004,CHE,FRO,ALL,1568936,0.000046%
2004,CHE,GBR,ALL,4486213342,0.13%
2004,CHE,GIB,ALL,31873555,0.00094%
2004,CHE,GRC,ALL,122467262,0.0036%
2004,CHE,HRV,ALL,68279449,0.0020%
2004,CHE,HUN,ALL,580671173,0.017%
2004,CHE,IRL,ALL,3528553974,0.10%
2004,CHE,ISL,ALL,42883420,0.0013%
2004,CHE,ITA,ALL,11793931242,0.35%
2004,CHE,LTU,ALL,425659163,0.012%
2004,CHE,LUX,ALL,196554987,0.0058%
2004,CHE,LVA,ALL,8894274,0.00026%
2004,CHE,MDA,ALL,1510028,0.000044%
2004,CHE,MKD,ALL,5838626,0.00017%
2004,CHE,MLT,ALL,3386590,0.000099%
2004,CHE,NLD,ALL,5302234789,0.16%
2004,CHE,NOR,ALL,211559116,0.0062%
2004,CHE,POL,ALL,491580871,0.014%
2004,CHE,PRT,ALL,358287808,0.011%
2004,CHE,ROU,ALL,145029137,0.0043%
2004,CHE,RUS,ALL,3939339194,0.12%
2004,CHE,SCG,ALL,21783886,0.00064%
2004,CHE,SVK,ALL,222034038,0.0065%
2004,CHE,SVN,ALL,178317419,0.0052%
2004,CHE,SWE,ALL,1324954319,0.039%
2004,CHE,UKR,ALL,397766410,0.012%
2004,CHE,ABW,ALL,7814275,0.00023%
2004,CHE,AIA,ALL,739,2.2e-8%
2004,CHE,ANT,ALL,1109622,0.000033%
2004,CHE,ATG,ALL,574365,0.000017%
2004,CHE,BHS,ALL,36119896,0.0011%
2004,CHE,BLZ,ALL,2946,8.6e-8%
2004,CHE,BMU,ALL,16822320,0.00049%
2004,CHE,BRB,ALL,213028,0.0000063%
2004,CHE,CAN,ALL,500955696,0.015%
2004,CHE,CRI,ALL,46350558,0.0014%
2004,CHE,CUB,ALL,20687058,0.00061%
2004,CHE,CYM,ALL,16983577,0.00050%
2004,CHE,DMA,ALL,1202123,0.000035%
2004,CHE,DOM,ALL,10681147,0.00031%
2004,CHE,GRD,ALL,1407225,0.000041%
2004,CHE,GRL,ALL,303999,0.0000089%
2004,CHE,GTM,ALL,7784846,0.00023%
2004,CHE,HND,ALL,6251595,0.00018%
2004,CHE,HTI,ALL,1373667,0.000040%
2004,CHE,JAM,ALL,2596008,0.000076%
2004,CHE,KNA,ALL,47023,0.0000014%
2004,CHE,LCA,ALL,12145,3.6e-7%
2004,CHE,MEX,ALL,424365178,0.012%
2004,CHE,NIC,ALL,2297179,0.000067%
2004,CHE,PAN,ALL,25787040,0.00076%
2004,CHE,SLV,ALL,1972447,0.000058%
2004,CHE,TCA,ALL,27048,7.9e-7%
2004,CHE,TTO,ALL,574543,0.000017%
2004,CHE,UMI,ALL,26772,7.9e-7%
2004,CHE,USA,ALL,5972488244,0.18%
2004,CHE,VCT,ALL,86943,0.0000026%
2004,CHE,VGB,ALL,128949235,0.0038%
2004,CHE,AUS,ALL,147063332,0.0043%
2004,CHE,COK,ALL,3747,1.1e-7%
2004,CHE,FJI,ALL,18474,5.4e-7%
2004,CHE,FSM,ALL,452,1.3e-8%
2004,CHE,MHL,ALL,13208127,0.00039%
2004,CHE,MNP,ALL,4757,1.4e-7%
2004,CHE,NCL,ALL,3868,1.1e-7%
2004,CHE,NRU,ALL,111,3.3e-9%
2004,CHE,NZL,ALL,79610022,0.0023%
2004,CHE,PCN,ALL,66974,0.0000020%
2004,CHE,PNG,ALL,9243,2.7e-7%
2004,CHE,PYF,ALL,1293741,0.000038%
2004,CHE,SLB,ALL,4640,1.4e-7%
2004,CHE,TKL,ALL,8284,2.4e-7%
2004,CHE,TON,ALL,144,4.2e-9%
2004,CHE,TUV,ALL,2075,6.1e-8%
2004,CHE,ARG,ALL,36157910,0.0011%
2004,CHE,BOL,ALL,1042443,0.000031%
2004,CHE,BRA,ALL,397384367,0.012%
2004,CHE,CHL,ALL,76369466,0.0022%
2004,CHE,COL,ALL,55801962,0.0016%
2004,CHE,ECU,ALL,36094113,0.0011%
2004,CHE,FLK,ALL,4578,1.3e-7%
2004,CHE,GUY,ALL,526428,0.000015%
2004,CHE,PER,ALL,61701454,0.0018%
2004,CHE,PRY,ALL,1813315,0.000053%
2004,CHE,SUR,ALL,102518,0.0000030%
2004,CHE,URY,ALL,15858407,0.00047%
2004,CHE,VEN,ALL,70065767,0.0021%
2005,CHE,AGO,ALL,43531,0.0000013%
2005,CHE,BDI,ALL,5484647,0.00016%
2005,CHE,BEN,ALL,53105,0.0000016%
2005,CHE,BFA,ALL,251979,0.0000074%
2005,CHE,BWA,ALL,135743,0.0000040%
2005,CHE,CAF,ALL,47949,0.0000014%
2005,CHE,CIV,ALL,14327005,0.00042%
2005,CHE,CMR,ALL,2911556,0.000085%
2005,CHE,COD,ALL,437999,0.000013%
2005,CHE,COG,ALL,784421,0.000023%
2005,CHE,COM,ALL,19382,5.7e-7%
2005,CHE,CPV,ALL,55495,0.0000016%
2005,CHE,DJI,ALL,124348,0.0000036%
2005,CHE,DZA,ALL,149480943,0.0044%
2005,CHE,EGY,ALL,26707260,0.00078%
2005,CHE,ERI,ALL,96722,0.0000028%
2005,CHE,ETH,ALL,6369430,0.00019%
2005,CHE,GAB,ALL,628026,0.000018%
2005,CHE,GHA,ALL,32565316,0.00096%
2005,CHE,GIN,ALL,1535370,0.000045%
2005,CHE,GMB,ALL,3157,9.3e-8%
2005,CHE,GNB,ALL,4193,1.2e-7%
2005,CHE,GNQ,ALL,2312603,0.000068%
2005,CHE,KEN,ALL,23052424,0.00068%
2005,CHE,LBR,ALL,443782,0.000013%
2005,CHE,LBY,ALL,992540019,0.029%
2005,CHE,LSO,ALL,1199,3.5e-8%
2005,CHE,MAR,ALL,117941015,0.0035%
2005,CHE,MDG,ALL,2848917,0.000084%
2005,CHE,MLI,ALL,185613,0.0000054%
2005,CHE,MOZ,ALL,4103879,0.00012%
2005,CHE,MRT,ALL,285351,0.0000084%
2005,CHE,MUS,ALL,18885476,0.00055%
2005,CHE,MWI,ALL,4703837,0.00014%
2005,CHE,NAM,ALL,2335817,0.000069%
2005,CHE,NER,ALL,604884,0.000018%
2005,CHE,NGA,ALL,425576857,0.012%
2005,CHE,RWA,ALL,275434,0.0000081%
2005,CHE,SDN,ALL,288211,0.0000085%
2005,CHE,SEN,ALL,4071311,0.00012%
2005,CHE,SHN,ALL,1586,4.7e-8%
2005,CHE,SLE,ALL,21374,6.3e-7%
2005,CHE,SOM,ALL,10258,3.0e-7%
2005,CHE,STP,ALL,43489,0.0000013%
2005,CHE,SWZ,ALL,349808,0.000010%
2005,CHE,SYC,ALL,474879,0.000014%
2005,CHE,TCD,ALL,745,2.2e-8%
2005,CHE,TGO,ALL,1278003,0.000037%
2005,CHE,TUN,ALL,33337331,0.00098%
2005,CHE,TZA,ALL,6565437,0.00019%
2005,CHE,UGA,ALL,2808504,0.000082%
2005,CHE,ZAF,ALL,843298439,0.025%
2005,CHE,ZMB,ALL,365067,0.000011%
2005,CHE,ZWE,ALL,5002968,0.00015%
2005,CHE,ATA,ALL,492,1.4e-8%
2005,CHE,HMD,ALL,11615,3.4e-7%
2005,CHE,AFG,ALL,167788,0.0000049%
2005,CHE,ARE,ALL,470266911,0.014%
2005,CHE,ARM,ALL,963364,0.000028%
2005,CHE,AZE,ALL,8953446,0.00026%
2005,CHE,BGD,ALL,59122580,0.0017%
2005,CHE,BHR,ALL,19664094,0.00058%
2005,CHE,BRN,ALL,5354431,0.00016%
2005,CHE,BTN,ALL,6544,1.9e-7%
2005,CHE,CCK,ALL,21543,6.3e-7%
2005,CHE,CHN,ALL,2440210086,0.072%
2005,CHE,CXR,ALL,33135,9.7e-7%
2005,CHE,CYP,ALL,2561411,0.000075%
2005,CHE,GEO,ALL,357721,0.000010%
2005,CHE,HKG,ALL,1227002986,0.036%
2005,CHE,IDN,ALL,204601792,0.0060%
2005,CHE,IND,ALL,493795115,0.014%
2005,CHE,IOT,ALL,108,3.2e-9%
2005,CHE,IRN,ALL,42666455,0.0013%
2005,CHE,IRQ,ALL,8840,2.6e-7%
2005,CHE,ISR,ALL,326787252,0.0096%
2005,CHE,JOR,ALL,3411352,0.00010%
2005,CHE,JPN,ALL,2449450118,0.072%
2005,CHE,KAZ,ALL,145132357,0.0043%
2005,CHE,KGZ,ALL,243953,0.0000072%
2005,CHE,KHM,ALL,15671948,0.00046%
2005,CHE,KOR,ALL,575591726,0.017%
2005,CHE,KWT,ALL,42659097,0.0013%
2005,CHE,LAO,ALL,3600442,0.00011%
2005,CHE,LBN,ALL,175534265,0.0052%
2005,CHE,LKA,ALL,43803726,0.0013%
2005,CHE,MAC,ALL,2505820,0.000074%
2005,CHE,MDV,ALL,30185,8.9e-7%
2005,CHE,MMR,ALL,441432,0.000013%
2005,CHE,MNG,ALL,2983379,0.000088%
2005,CHE,MYS,ALL,161683601,0.0047%
2005,CHE,NPL,ALL,4233893,0.00012%
2005,CHE,OMN,ALL,848883,0.000025%
2005,CHE,PAK,ALL,33295904,0.00098%
2005,CHE,PHL,ALL,61212709,0.0018%
2005,CHE,PRK,ALL,1209979,0.000036%
2005,CHE,PSE,ALL,331766,0.0000097%
2005,CHE,QAT,ALL,43429265,0.0013%
2005,CHE,SAU,ALL,173167021,0.0051%
2005,CHE,SGP,ALL,295597900,0.0087%
2005,CHE,SYR,ALL,3963304,0.00012%
2005,CHE,THA,ALL,619552165,0.018%
2005,CHE,TJK,ALL,8350418,0.00025%
2005,CHE,TKM,ALL,216123,0.0000063%
2005,CHE,TLS,ALL,104816,0.0000031%
2005,CHE,TUR,ALL,453473747,0.013%
2005,CHE,UZB,ALL,4136456,0.00012%
2005,CHE,VNM,ALL,145291544,0.0043%
2005,CHE,YEM,ALL,617362,0.000018%
2005,CHE,ALB,ALL,763932,0.000022%
2005,CHE,AND,ALL,471145,0.000014%
2005,CHE,AUT,ALL,5396221615,0.16%
2005,CHE,BEL,ALL,3562379503,0.10%
2005,CHE,BGR,ALL,67840211,0.0020%
2005,CHE,BIH,ALL,5999406,0.00018%
2005,CHE,BLR,ALL,3590693,0.00011%
2005,CHE,CZE,ALL,840276911,0.025%
2005,CHE,DEU,ALL,36618756727,1.1%
2005,CHE,DNK,ALL,855046458,0.025%
2005,CHE,ESP,ALL,2916025035,0.086%
2005,CHE,EST,ALL,61739245,0.0018%
2005,CHE,FIN,ALL,607213040,0.018%
2005,CHE,FRA,ALL,11866177972,0.35%
2005,CHE,FRO,ALL,869980,0.000026%
2005,CHE,GBR,ALL,5363243882,0.16%
2005,CHE,GIB,ALL,30109354,0.00088%
2005,CHE,GRC,ALL,200011731,0.0059%
2005,CHE,HRV,ALL,85547261,0.0025%
2005,CHE,HUN,ALL,652485409,0.019%
2005,CHE,IRL,ALL,4192464335,0.12%
2005,CHE,ISL,ALL,26956680,0.00079%
2005,CHE,ITA,ALL,12336320304,0.36%
2005,CHE,LTU,ALL,36470083,0.0011%
2005,CHE,LUX,ALL,234281966,0.0069%
2005,CHE,LVA,ALL,101213058,0.0030%
2005,CHE,MDA,ALL,919600,0.000027%
2005,CHE,MKD,ALL,7980451,0.00023%
2005,CHE,MLT,ALL,6844465,0.00020%
2005,CHE,NLD,ALL,5804705413,0.17%
2005,CHE,NOR,ALL,235903364,0.0069%
2005,CHE,POL,ALL,608390046,0.018%
2005,CHE,PRT,ALL,372738997,0.011%
2005,CHE,ROU,ALL,206530904,0.0061%
2005,CHE,RUS,ALL,6595270895,0.19%
2005,CHE,SCG,ALL,18749432,0.00055%
2005,CHE,SVK,ALL,248701369,0.0073%
2005,CHE,SVN,ALL,224777979,0.0066%
2005,CHE,SWE,ALL,1168771017,0.034%
2005,CHE,UKR,ALL,346435647,0.010%
2005,CHE,ABW,ALL,2968,8.7e-8%
2005,CHE,AIA,ALL,17809,5.2e-7%
2005,CHE,ANT,ALL,104410,0.0000031%
2005,CHE,ATG,ALL,198689,0.0000058%
2005,CHE,BHS,ALL,39040646,0.0011%
2005,CHE,BLZ,ALL,62171,0.0000018%
2005,CHE,BMU,ALL,67686,0.0000020%
2005,CHE,BRB,ALL,136805,0.0000040%
2005,CHE,CAN,ALL,630557173,0.019%
2005,CHE,CRI,ALL,48433278,0.0014%
2005,CHE,CUB,ALL,22065710,0.00065%
2005,CHE,CYM,ALL,444434,0.000013%
2005,CHE,DMA,ALL,96944,0.0000028%
2005,CHE,DOM,ALL,8454912,0.00025%
2005,CHE,GRD,ALL,3566,1.0e-7%
2005,CHE,GTM,ALL,46205853,0.0014%
2005,CHE,HND,ALL,12860490,0.00038%
2005,CHE,HTI,ALL,1538026,0.000045%
2005,CHE,JAM,ALL,1227113,0.000036%
2005,CHE,KNA,ALL,21401,6.3e-7%
2005,CHE,LCA,ALL,23310,6.8e-7%
2005,CHE,MEX,ALL,154795684,0.0045%
2005,CHE,MSR,ALL,45336,0.0000013%
2005,CHE,NIC,ALL,2166035,0.000064%
2005,CHE,PAN,ALL,56523538,0.0017%
2005,CHE,SLV,ALL,6736271,0.00020%
2005,CHE,SPM,ALL,340900,0.000010%
2005,CHE,TCA,ALL,4284,1.3e-7%
2005,CHE,TTO,ALL,1011082,0.000030%
2005,CHE,UMI,ALL,121487,0.0000036%
2005,CHE,USA,ALL,6719857992,0.20%
2005,CHE,VCT,ALL,565128,0.000017%
2005,CHE,VGB,ALL,119212297,0.0035%
2005,CHE,AUS,ALL,133483736,0.0039%
2005,CHE,COK,ALL,38752,0.0000011%
2005,CHE,FJI,ALL,174724,0.0000051%
2005,CHE,MHL,ALL,7505,2.2e-7%
2005,CHE,NCL,ALL,3375,9.9e-8%
2005,CHE,NRU,ALL,789,2.3e-8%
2005,CHE,NZL,ALL,68770329,0.0020%
2005,CHE,PCN,ALL,26401,7.7e-7%
2005,CHE,PNG,ALL,348139,0.000010%
2005,CHE,PYF,ALL,580953,0.000017%
2005,CHE,SLB,ALL,6798,2.0e-7%
2005,CHE,TON,ALL,3271,9.6e-8%
2005,CHE,VUT,ALL,405,1.2e-8%
2005,CHE,WSM,ALL,4982,1.5e-7%
2005,CHE,ARG,ALL,121171597,0.0036%
2005,CHE,BOL,ALL,1206640,0.000035%
2005,CHE,BRA,ALL,547431795,0.016%
2005,CHE,CHL,ALL,72399643,0.0021%
2005,CHE,COL,ALL,112797777,0.0033%
2005,CHE,ECU,ALL,42783861,0.0013%
2005,CHE,FLK,ALL,198,5.8e-9%
2005,CHE,GUY,ALL,1205351,0.000035%
2005,CHE,PER,ALL,18009418,0.00053%
2005,CHE,PRY,ALL,2276857,0.000067%
2005,CHE,SUR,ALL,167173,0.0000049%
2005,CHE,URY,ALL,10403537,0.00031%
2005,CHE,VEN,ALL,116193662,0.0034%
2006,CHE,AGO,ALL,55514617,0.0016%
2006,CHE,BDI,ALL,3425258,0.00010%
2006,CHE,BEN,ALL,89007,0.0000026%
2006,CHE,BFA,ALL,267796,0.0000079%
2006,CHE,BWA,ALL,71361,0.0000021%
2006,CHE,CAF,ALL,3196,9.4e-8%
2006,CHE,CIV,ALL,10534233,0.00031%
2006,CHE,CMR,ALL,8350114,0.00025%
2006,CHE,COD,ALL,414173,0.000012%
2006,CHE,COG,ALL,858342,0.000025%
2006,CHE,COM,ALL,34110,0.0000010%
2006,CHE,CPV,ALL,834566,0.000024%
2006,CHE,DJI,ALL,206044,0.0000060%
2006,CHE,DZA,ALL,96015302,0.0028%
2006,CHE,EGY,ALL,24674304,0.00072%
2006,CHE,ERI,ALL,65389,0.0000019%
2006,CHE,ETH,ALL,4751361,0.00014%
2006,CHE,GAB,ALL,291132,0.0000085%
2006,CHE,GHA,ALL,36531236,0.0011%
2006,CHE,GIN,ALL,106096,0.0000031%
2006,CHE,GMB,ALL,20623,6.1e-7%
2006,CHE,GNQ,ALL,2470,7.2e-8%
2006,CHE,KEN,ALL,23402123,0.00069%
2006,CHE,LBR,ALL,1030133,0.000030%
2006,CHE,LBY,ALL,1233769202,0.036%
2006,CHE,LSO,ALL,36005,0.0000011%
2006,CHE,MAR,ALL,218022440,0.0064%
2006,CHE,MDG,ALL,5230147,0.00015%
2006,CHE,MLI,ALL,2458575,0.000072%
2006,CHE,MOZ,ALL,5294596,0.00016%
2006,CHE,MRT,ALL,37846,0.0000011%
2006,CHE,MUS,ALL,19321853,0.00057%
2006,CHE,MWI,ALL,2382704,0.000070%
2006,CHE,NAM,ALL,1279100,0.000038%
2006,CHE,NER,ALL,326909,0.0000096%
2006,CHE,NGA,ALL,767183789,0.023%
2006,CHE,RWA,ALL,276382,0.0000081%
2006,CHE,SDN,ALL,1069559,0.000031%
2006,CHE,SEN,ALL,8359924,0.00025%
2006,CHE,SLE,ALL,144648,0.0000042%
2006,CHE,SOM,ALL,23759,7.0e-7%
2006,CHE,STP,ALL,13561,4.0e-7%
2006,CHE,SWZ,ALL,131821,0.0000039%
2006,CHE,SYC,ALL,309156,0.0000091%
2006,CHE,TCD,ALL,4847328,0.00014%
2006,CHE,TGO,ALL,1591019,0.000047%
2006,CHE,TUN,ALL,242531726,0.0071%
2006,CHE,TZA,ALL,54964570,0.0016%
2006,CHE,UGA,ALL,2921508,0.000086%
2006,CHE,ZAF,ALL,926008749,0.027%
2006,CHE,ZMB,ALL,546193,0.000016%
2006,CHE,ZWE,ALL,4756143,0.00014%
2006,CHE,ATA,ALL,1582,4.6e-8%
2006,CHE,ATF,ALL,448,1.3e-8%
2006,CHE,BVT,ALL,79841,0.0000023%
2006,CHE,AFG,ALL,363335,0.000011%
2006,CHE,ARE,ALL,466090131,0.014%
2006,CHE,ARM,ALL,1499015,0.000044%
2006,CHE,AZE,ALL,31654268,0.00093%
2006,CHE,BGD,ALL,77447758,0.0023%
2006,CHE,BHR,ALL,36000708,0.0011%
2006,CHE,BRN,ALL,12358146,0.00036%
2006,CHE,BTN,ALL,3140,9.2e-8%
2006,CHE,CHN,ALL,2811842627,0.083%
2006,CHE,CXR,ALL,7492,2.2e-7%
2006,CHE,CYP,ALL,7182004,0.00021%
2006,CHE,GEO,ALL,421039,0.000012%
2006,CHE,HKG,ALL,1111954250,0.033%
2006,CHE,IDN,ALL,301672044,0.0089%
2006,CHE,IND,ALL,547309914,0.016%
2006,CHE,IOT,ALL,18495,5.4e-7%
2006,CHE,IRN,ALL,25713327,0.00075%
2006,CHE,IRQ,ALL,17968,5.3e-7%
2006,CHE,ISR,ALL,349969406,0.010%
2006,CHE,JOR,ALL,7727589,0.00023%
2006,CHE,JPN,ALL,2755206566,0.081%
2006,CHE,KAZ,ALL,356127952,0.010%
2006,CHE,KGZ,ALL,131584,0.0000039%
2006,CHE,KHM,ALL,14863530,0.00044%
2006,CHE,KOR,ALL,847521380,0.025%
2006,CHE,KWT,ALL,59109557,0.0017%
2006,CHE,LAO,ALL,1450423,0.000043%
2006,CHE,LBN,ALL,152462195,0.0045%
2006,CHE,LKA,ALL,44884312,0.0013%
2006,CHE,MAC,ALL,1972886,0.000058%
2006,CHE,MDV,ALL,15270,4.5e-7%
2006,CHE,MMR,ALL,619307,0.000018%
2006,CHE,MNG,ALL,1330622,0.000039%
2006,CHE,MYS,ALL,191384473,0.0056%
2006,CHE,NPL,ALL,4487544,0.00013%
2006,CHE,OMN,ALL,14672468,0.00043%
2006,CHE,PAK,ALL,48660397,0.0014%
2006,CHE,PHL,ALL,60941472,0.0018%
2006,CHE,PRK,ALL,716304,0.000021%
2006,CHE,PSE,ALL,200329,0.0000059%
2006,CHE,QAT,ALL,209255526,0.0061%
2006,CHE,SAU,ALL,260841704,0.0077%
2006,CHE,SGP,ALL,350047048,0.010%
2006,CHE,SYR,ALL,1045915,0.000031%
2006,CHE,THA,ALL,830147619,0.024%
2006,CHE,TJK,ALL,4522803,0.00013%
2006,CHE,TKM,ALL,66800,0.0000020%
2006,CHE,TLS,ALL,6638,1.9e-7%
2006,CHE,TUR,ALL,543838883,0.016%
2006,CHE,UZB,ALL,4110734,0.00012%
2006,CHE,VNM,ALL,166631608,0.0049%
2006,CHE,YEM,ALL,923629,0.000027%
2006,CHE,ALB,ALL,1209295,0.000035%
2006,CHE,AND,ALL,276729,0.0000081%
2006,CHE,AUT,ALL,5674730755,0.17%
2006,CHE,BEL,ALL,4153156841,0.12%
2006,CHE,BGR,ALL,98257360,0.0029%
2006,CHE,BIH,ALL,64795967,0.0019%
2006,CHE,BLR,ALL,3941124,0.00012%
2006,CHE,CZE,ALL,1040965693,0.031%
2006,CHE,DEU,ALL,41149042986,1.2%
2006,CHE,DNK,ALL,797950380,0.023%
2006,CHE,ESP,ALL,3004882440,0.088%
2006,CHE,EST,ALL,50047091,0.0015%
2006,CHE,FIN,ALL,850842147,0.025%
2006,CHE,FRA,ALL,13255098644,0.39%
2006,CHE,FRO,ALL,1976824,0.000058%
2006,CHE,GBR,ALL,5339277875,0.16%
2006,CHE,GIB,ALL,43998299,0.0013%
2006,CHE,GRC,ALL,248226206,0.0073%
2006,CHE,HRV,ALL,113458817,0.0033%
2006,CHE,HUN,ALL,636328623,0.019%
2006,CHE,IRL,ALL,3441162464,0.10%
2006,CHE,ISL,ALL,77061090,0.0023%
2006,CHE,ITA,ALL,13642278123,0.40%
2006,CHE,LTU,ALL,31828134,0.00093%
2006,CHE,LUX,ALL,279657305,0.0082%
2006,CHE,LVA,ALL,69096692,0.0020%
2006,CHE,MDA,ALL,2186917,0.000064%
2006,CHE,MKD,ALL,9527981,0.00028%
2006,CHE,MLT,ALL,7074589,0.00021%
2006,CHE,MNE,ALL,137797,0.0000040%
2006,CHE,NLD,ALL,6138249415,0.18%
2006,CHE,NOR,ALL,304225239,0.0089%
2006,CHE,POL,ALL,716510728,0.021%
2006,CHE,PRT,ALL,407488779,0.012%
2006,CHE,ROU,ALL,166750610,0.0049%
2006,CHE,RUS,ALL,3804436586,0.11%
2006,CHE,SRB,ALL,33724725,0.00099%
2006,CHE,SVK,ALL,326780488,0.0096%
2006,CHE,SVN,ALL,166876655,0.0049%
2006,CHE,SWE,ALL,1327697780,0.039%
2006,CHE,UKR,ALL,128456207,0.0038%
2006,CHE,ABW,ALL,149618,0.0000044%
2006,CHE,AIA,ALL,23441,6.9e-7%
2006,CHE,ANT,ALL,225004,0.0000066%
2006,CHE,ATG,ALL,173493,0.0000051%
2006,CHE,BHS,ALL,61960502,0.0018%
2006,CHE,BLZ,ALL,134436,0.0000039%
2006,CHE,BMU,ALL,2940534,0.000086%
2006,CHE,BRB,ALL,1117645,0.000033%
2006,CHE,CAN,ALL,825564097,0.024%
2006,CHE,CRI,ALL,48956085,0.0014%
2006,CHE,CUB,ALL,20195929,0.00059%
2006,CHE,CYM,ALL,7935934,0.00023%
2006,CHE,DMA,ALL,36222,0.0000011%
2006,CHE,DOM,ALL,9543772,0.00028%
2006,CHE,GRD,ALL,182565,0.0000054%
2006,CHE,GTM,ALL,38638625,0.0011%
2006,CHE,HND,ALL,11397650,0.00033%
2006,CHE,HTI,ALL,2260290,0.000066%
2006,CHE,JAM,ALL,975305,0.000029%
2006,CHE,KNA,ALL,42282,0.0000012%
2006,CHE,LCA,ALL,49949,0.0000015%
2006,CHE,MEX,ALL,121404855,0.0036%
2006,CHE,MSR,ALL,14386,4.2e-7%
2006,CHE,NIC,ALL,1755648,0.000052%
2006,CHE,PAN,ALL,58167147,0.0017%
2006,CHE,SLV,ALL,1353208,0.000040%
2006,CHE,TCA,ALL,78602,0.0000023%
2006,CHE,TTO,ALL,1072052,0.000031%
2006,CHE,UMI,ALL,30149,8.8e-7%
2006,CHE,USA,ALL,8238190307,0.24%
2006,CHE,VCT,ALL,2913816,0.000085%
2006,CHE,VGB,ALL,141202867,0.0041%
2006,CHE,ASM,ALL,502575,0.000015%
2006,CHE,AUS,ALL,136736558,0.0040%
2006,CHE,COK,ALL,44598,0.0000013%
2006,CHE,FJI,ALL,201355,0.0000059%
2006,CHE,FSM,ALL,3154,9.3e-8%
2006,CHE,GUM,ALL,599686,0.000018%
2006,CHE,KIR,ALL,6074,1.8e-7%
2006,CHE,MHL,ALL,21229,6.2e-7%
2006,CHE,MNP,ALL,26156,7.7e-7%
2006,CHE,NCL,ALL,31825,9.3e-7%
2006,CHE,NIU,ALL,355,1.0e-8%
2006,CHE,NRU,ALL,50914,0.0000015%
2006,CHE,NZL,ALL,82028436,0.0024%
2006,CHE,PCN,ALL,35002,0.0000010%
2006,CHE,PNG,ALL,1211890,0.000036%
2006,CHE,PYF,ALL,727542,0.000021%
2006,CHE,SLB,ALL,413,1.2e-8%
2006,CHE,TON,ALL,18995,5.6e-7%
2006,CHE,TUV,ALL,12912,3.8e-7%
2006,CHE,VUT,ALL,750,2.2e-8%
2006,CHE,WSM,ALL,123153,0.0000036%
2006,CHE,ARG,ALL,541091128,0.016%
2006,CHE,BOL,ALL,2174436,0.000064%
2006,CHE,BRA,ALL,637496970,0.019%
2006,CHE,CHL,ALL,136881537,0.0040%
2006,CHE,COL,ALL,352966523,0.010%
2006,CHE,ECU,ALL,73916945,0.0022%
2006,CHE,FLK,ALL,1805,5.3e-8%
2006,CHE,GUY,ALL,198506,0.0000058%
2006,CHE,PER,ALL,1697525111,0.050%
2006,CHE,PRY,ALL,2833593,0.000083%
2006,CHE,SUR,ALL,142583,0.0000042%
2006,CHE,URY,ALL,4124003,0.00012%
2006,CHE,VEN,ALL,12566246,0.00037%
2007,CHE,AGO,ALL,184968813,0.0054%
2007,CHE,BDI,ALL,675664,0.000020%
2007,CHE,BEN,ALL,38411,0.0000011%
2007,CHE,BFA,ALL,410600,0.000012%
2007,CHE,BWA,ALL,26306,7.7e-7%
2007,CHE,CAF,ALL,66272,0.0000019%
2007,CHE,CIV,ALL,18830420,0.00055%
2007,CHE,CMR,ALL,2949650,0.000087%
2007,CHE,COD,ALL,473164,0.000014%
2007,CHE,COG,ALL,1184874,0.000035%
2007,CHE,CPV,ALL,149476,0.0000044%
2007,CHE,DJI,ALL,124799,0.0000037%
2007,CHE,DZA,ALL,4747854,0.00014%
2007,CHE,EGY,ALL,20854705,0.00061%
2007,CHE,ERI,ALL,543408,0.000016%
2007,CHE,ETH,ALL,8163736,0.00024%
2007,CHE,GAB,ALL,1023956,0.000030%
2007,CHE,GHA,ALL,45251859,0.0013%
