year,country_origin_id,country_destination_id,sitc_product_id,import_val,import_val_pct
2011,SRB,BRA,ALL,96933672,0.050%
2011,SRB,CHL,ALL,64305542,0.033%
2011,SRB,COL,ALL,2038154,0.0010%
2011,SRB,ECU,ALL,33304588,0.017%
2011,SRB,FLK,ALL,1916050,0.00099%
2011,SRB,GUY,ALL,7230,0.0000037%
2011,SRB,PER,ALL,1826547,0.00094%
2011,SRB,PRY,ALL,55096,0.000028%
2011,SRB,SUR,ALL,59245,0.000030%
2011,SRB,URY,ALL,1123797,0.00058%
2011,SRB,VEN,ALL,11197,0.0000058%
2011,SRB,XXA,ALL,956571064,0.49%
2012,SRB,AGO,ALL,2782,0.0000014%
2012,SRB,BDI,ALL,1,5.1e-10%
2012,SRB,BWA,ALL,804,4.1e-7%
2012,SRB,CAF,ALL,95444,0.000049%
2012,SRB,CIV,ALL,11902449,0.0061%
2012,SRB,CMR,ALL,655823,0.00034%
2012,SRB,COD,ALL,97344,0.000050%
2012,SRB,COG,ALL,49163,0.000025%
2012,SRB,COM,ALL,23062,0.000012%
2012,SRB,DJI,ALL,176,9.1e-8%
2012,SRB,DZA,ALL,18345,0.0000094%
2012,SRB,EGY,ALL,12277840,0.0063%
2012,SRB,ERI,ALL,1122,5.8e-7%
2012,SRB,ETH,ALL,430234,0.00022%
2012,SRB,GAB,ALL,341968,0.00018%
2012,SRB,GHA,ALL,16510973,0.0085%
2012,SRB,GIN,ALL,144886,0.000075%
2012,SRB,KEN,ALL,491203,0.00025%
2012,SRB,LBR,ALL,588413,0.00030%
2012,SRB,LBY,ALL,2932,0.0000015%
2012,SRB,LSO,ALL,8119,0.0000042%
2012,SRB,MAR,ALL,7911283,0.0041%
2012,SRB,MDG,ALL,213474,0.00011%
2012,SRB,MLI,ALL,8990,0.0000046%
2012,SRB,MOZ,ALL,1764207,0.00091%
2012,SRB,MRT,ALL,32466,0.000017%
2012,SRB,MUS,ALL,456151,0.00023%
2012,SRB,MWI,ALL,487263,0.00025%
2012,SRB,NAM,ALL,66887,0.000034%
2012,SRB,NER,ALL,311,1.6e-7%
2012,SRB,NGA,ALL,4097583,0.0021%
2012,SRB,RWA,ALL,57,2.9e-8%
2012,SRB,SDN,ALL,164589,0.000085%
2012,SRB,SEN,ALL,276542,0.00014%
2012,SRB,SHN,ALL,3538,0.0000018%
2012,SRB,SLE,ALL,40221,0.000021%
2012,SRB,STP,ALL,35,1.8e-8%
2012,SRB,SWZ,ALL,103533,0.000053%
2012,SRB,SYC,ALL,62496,0.000032%
2012,SRB,TGO,ALL,311501,0.00016%
2012,SRB,TUN,ALL,24257224,0.012%
2012,SRB,TZA,ALL,143591,0.000074%
2012,SRB,UGA,ALL,5171080,0.0027%
2012,SRB,ZAF,ALL,11932202,0.0061%
2012,SRB,ZMB,ALL,64838,0.000033%
2012,SRB,ZWE,ALL,786577,0.00040%
2012,SRB,ATA,ALL,1189,6.1e-7%
2012,SRB,AFG,ALL,49068,0.000025%
2012,SRB,ARE,ALL,8025715,0.0041%
2012,SRB,ARM,ALL,271931,0.00014%
2012,SRB,AZE,ALL,785941,0.00040%
2012,SRB,BGD,ALL,26002803,0.013%
2012,SRB,BHR,ALL,40922,0.000021%
2012,SRB,BRN,ALL,735,3.8e-7%
2012,SRB,CHN,ALL,1340435884,0.69%
2012,SRB,CXR,ALL,18,9.3e-9%
2012,SRB,CYP,ALL,3649649,0.0019%
2012,SRB,GEO,ALL,50945,0.000026%
2012,SRB,HKG,ALL,5684888,0.0029%
2012,SRB,IDN,ALL,33759492,0.017%
2012,SRB,IND,ALL,150028594,0.077%
2012,SRB,IRN,ALL,4782371,0.0025%
2012,SRB,IRQ,ALL,338,1.7e-7%
2012,SRB,ISR,ALL,21596686,0.011%
2012,SRB,JOR,ALL,214458,0.00011%
2012,SRB,JPN,ALL,171072859,0.088%
2012,SRB,KAZ,ALL,415253088,0.21%
2012,SRB,KGZ,ALL,6356023,0.0033%
2012,SRB,KHM,ALL,4096606,0.0021%
2012,SRB,KOR,ALL,145102030,0.075%
2012,SRB,KWT,ALL,1471919,0.00076%
2012,SRB,LAO,ALL,180446,0.000093%
2012,SRB,LBN,ALL,230602,0.00012%
2012,SRB,LKA,ALL,6536290,0.0034%
2012,SRB,MAC,ALL,356128,0.00018%
2012,SRB,MDV,ALL,7735,0.0000040%
2012,SRB,MMR,ALL,1176933,0.00061%
2012,SRB,MNG,ALL,240,1.2e-7%
2012,SRB,MYS,ALL,40947627,0.021%
2012,SRB,NPL,ALL,36872,0.000019%
2012,SRB,OMN,ALL,719163,0.00037%
2012,SRB,PAK,ALL,9727498,0.0050%
2012,SRB,PHL,ALL,6020178,0.0031%
2012,SRB,PRK,ALL,4350037,0.0022%
2012,SRB,PSE,ALL,528,2.7e-7%
2012,SRB,QAT,ALL,2337571,0.0012%
2012,SRB,SAU,ALL,8762586,0.0045%
2012,SRB,SGP,ALL,9839424,0.0051%
2012,SRB,SYR,ALL,11403325,0.0059%
2012,SRB,THA,ALL,54357748,0.028%
2012,SRB,TJK,ALL,48678028,0.025%
2012,SRB,TKM,ALL,62409,0.000032%
2012,SRB,TLS,ALL,5852,0.0000030%
2012,SRB,TUR,ALL,435016292,0.22%
2012,SRB,UZB,ALL,4284285,0.0022%
2012,SRB,VNM,ALL,63494630,0.033%
2012,SRB,XXB,ALL,39298061,0.020%
2012,SRB,ALB,ALL,10590974,0.0054%
2012,SRB,AND,ALL,62778,0.000032%
2012,SRB,AUT,ALL,621092790,0.32%
2012,SRB,BEL,ALL,331163512,0.17%
2012,SRB,BGR,ALL,379407912,0.20%
2012,SRB,BIH,ALL,400948735,0.21%
2012,SRB,BLR,ALL,96071391,0.049%
2012,SRB,CHE,ALL,205898980,0.11%
2012,SRB,CZE,ALL,383981014,0.20%
2012,SRB,DEU,ALL,2034638886,1.0%
2012,SRB,DNK,ALL,122484058,0.063%
2012,SRB,ESP,ALL,236034348,0.12%
2012,SRB,EST,ALL,7591570,0.0039%
2012,SRB,FIN,ALL,96772068,0.050%
2012,SRB,FRA,ALL,511366465,0.26%
2012,SRB,FRO,ALL,227152,0.00012%
2012,SRB,GBR,ALL,222404321,0.11%
2012,SRB,GIB,ALL,305,1.6e-7%
2012,SRB,GRC,ALL,280455657,0.14%
2012,SRB,HRV,ALL,513225323,0.26%
2012,SRB,HUN,ALL,678834593,0.35%
2012,SRB,IRL,ALL,101236737,0.052%
2012,SRB,ISL,ALL,5628288,0.0029%
2012,SRB,ITA,ALL,1792107013,0.92%
2012,SRB,LTU,ALL,8658880,0.0045%
2012,SRB,LUX,ALL,17552992,0.0090%
2012,SRB,LVA,ALL,3233174,0.0017%
2012,SRB,MDA,ALL,79493932,0.041%
2012,SRB,MKD,ALL,294575386,0.15%
2012,SRB,MLT,ALL,6699799,0.0034%
2012,SRB,MNE,ALL,109043914,0.056%
2012,SRB,NLD,ALL,269457394,0.14%
2012,SRB,NOR,ALL,14924827,0.0077%
2012,SRB,POL,ALL,516170950,0.27%
2012,SRB,PRT,ALL,17018053,0.0088%
2012,SRB,ROU,ALL,571364967,0.29%
2012,SRB,RUS,ALL,2014262845,1.0%
2012,SRB,SMR,ALL,128021,0.000066%
2012,SRB,SVK,ALL,250995097,0.13%
2012,SRB,SVN,ALL,559676383,0.29%
2012,SRB,SWE,ALL,155419586,0.080%
2012,SRB,UKR,ALL,172278787,0.089%
2012,SRB,ATG,ALL,42891,0.000022%
2012,SRB,BHS,ALL,136750,0.000070%
2012,SRB,BLZ,ALL,38668,0.000020%
2012,SRB,BRB,ALL,29039,0.000015%
2012,SRB,CAN,ALL,25208590,0.013%
2012,SRB,CRI,ALL,9242368,0.0048%
2012,SRB,CUB,ALL,1605818,0.00083%
2012,SRB,CUW,ALL,119620,0.000062%
2012,SRB,CYM,ALL,14300,0.0000074%
2012,SRB,DMA,ALL,1159,6.0e-7%
2012,SRB,DOM,ALL,1710813,0.00088%
2012,SRB,GRD,ALL,86,4.4e-8%
2012,SRB,GTM,ALL,700381,0.00036%
2012,SRB,HND,ALL,371375,0.00019%
2012,SRB,HTI,ALL,112681,0.000058%
2012,SRB,JAM,ALL,162,8.3e-8%
2012,SRB,KNA,ALL,25138,0.000013%
2012,SRB,LCA,ALL,4422,0.0000023%
2012,SRB,MEX,ALL,15625067,0.0080%
2012,SRB,NIC,ALL,174908,0.000090%
2012,SRB,PAN,ALL,2093936,0.0011%
2012,SRB,SLV,ALL,174454,0.000090%
2012,SRB,TCA,ALL,21,1.1e-8%
2012,SRB,TTO,ALL,2638,0.0000014%
2012,SRB,USA,ALL,259984049,0.13%
2012,SRB,VCT,ALL,725,3.7e-7%
2012,SRB,VGB,ALL,158455,0.000082%
2012,SRB,ASM,ALL,7,3.6e-9%
2012,SRB,AUS,ALL,10321882,0.0053%
2012,SRB,COK,ALL,3726,0.0000019%
2012,SRB,GUM,ALL,40,2.1e-8%
2012,SRB,KIR,ALL,304,1.6e-7%
2012,SRB,MHL,ALL,128720,0.000066%
2012,SRB,MNP,ALL,237,1.2e-7%
2012,SRB,NIU,ALL,13295,0.0000068%
2012,SRB,NZL,ALL,1612347,0.00083%
2012,SRB,PCN,ALL,10,5.1e-9%
2012,SRB,PNG,ALL,216080,0.00011%
2012,SRB,PYF,ALL,6275,0.0000032%
2012,SRB,TKL,ALL,3790,0.0000019%
2012,SRB,TON,ALL,176,9.1e-8%
2012,SRB,TUV,ALL,6175,0.0000032%
2012,SRB,ARG,ALL,23936872,0.012%
2012,SRB,BOL,ALL,432177,0.00022%
2012,SRB,BRA,ALL,84332425,0.043%
2012,SRB,CHL,ALL,9426319,0.0048%
2012,SRB,COL,ALL,2723466,0.0014%
2012,SRB,ECU,ALL,26247915,0.014%
2012,SRB,FLK,ALL,1021508,0.00053%
2012,SRB,GUY,ALL,80,4.1e-8%
2012,SRB,PER,ALL,4093485,0.0021%
2012,SRB,PRY,ALL,71921,0.000037%
2012,SRB,SUR,ALL,15854,0.0000082%
2012,SRB,URY,ALL,2471756,0.0013%
2012,SRB,VEN,ALL,2257526,0.0012%
2012,SRB,XXA,ALL,1156224122,0.59%
2013,SRB,BDI,ALL,67086,0.000035%
2013,SRB,BFA,ALL,1956,0.0000010%
2013,SRB,BWA,ALL,1303,6.7e-7%
2013,SRB,CAF,ALL,37922,0.000020%
2013,SRB,CIV,ALL,14824373,0.0076%
2013,SRB,CMR,ALL,883903,0.00045%
2013,SRB,COD,ALL,76622,0.000039%
2013,SRB,COG,ALL,38729,0.000020%
2013,SRB,COM,ALL,23522,0.000012%
2013,SRB,CPV,ALL,14512,0.0000075%
2013,SRB,DZA,ALL,34903,0.000018%
2013,SRB,EGY,ALL,9631602,0.0050%
2013,SRB,ERI,ALL,1583,8.1e-7%
2013,SRB,ETH,ALL,1115024,0.00057%
2013,SRB,GAB,ALL,233458,0.00012%
2013,SRB,GHA,ALL,17884730,0.0092%
2013,SRB,GIN,ALL,91005,0.000047%
2013,SRB,KEN,ALL,673298,0.00035%
2013,SRB,LBR,ALL,889994,0.00046%
2013,SRB,LSO,ALL,1708,8.8e-7%
2013,SRB,MAR,ALL,8227356,0.0042%
2013,SRB,MDG,ALL,363820,0.00019%
2013,SRB,MLI,ALL,204784,0.00011%
2013,SRB,MOZ,ALL,1085132,0.00056%
2013,SRB,MRT,ALL,88,4.5e-8%
2013,SRB,MUS,ALL,747082,0.00038%
2013,SRB,MWI,ALL,140235,0.000072%
2013,SRB,NAM,ALL,11433,0.0000059%
2013,SRB,NER,ALL,1623,8.3e-7%
2013,SRB,NGA,ALL,1952369,0.0010%
2013,SRB,SDN,ALL,219028,0.00011%
2013,SRB,SEN,ALL,19839,0.000010%
2013,SRB,SHN,ALL,13023,0.0000067%
2013,SRB,SLE,ALL,54859,0.000028%
2013,SRB,SWZ,ALL,27853,0.000014%
2013,SRB,SYC,ALL,74987,0.000039%
2013,SRB,TUN,ALL,32073580,0.017%
2013,SRB,TZA,ALL,368277,0.00019%
2013,SRB,UGA,ALL,5822124,0.0030%
2013,SRB,ZAF,ALL,11127369,0.0057%
2013,SRB,ZMB,ALL,2018,0.0000010%
2013,SRB,ZWE,ALL,1526906,0.00079%
2013,SRB,AFG,ALL,44532,0.000023%
2013,SRB,ARE,ALL,15749984,0.0081%
2013,SRB,ARM,ALL,124404,0.000064%
2013,SRB,AZE,ALL,12700,0.0000065%
2013,SRB,BGD,ALL,35740249,0.018%
2013,SRB,BHR,ALL,93871,0.000048%
2013,SRB,BRN,ALL,1574,8.1e-7%
2013,SRB,BTN,ALL,1568,8.1e-7%
2013,SRB,CHN,ALL,1452702987,0.75%
2013,SRB,CXR,ALL,267,1.4e-7%
2013,SRB,CYP,ALL,4228304,0.0022%
2013,SRB,GEO,ALL,122199,0.000063%
2013,SRB,HKG,ALL,6418790,0.0033%
2013,SRB,IDN,ALL,39388294,0.020%
2013,SRB,IND,ALL,171789717,0.088%
2013,SRB,IRN,ALL,2379330,0.0012%
2013,SRB,IRQ,ALL,1660,8.5e-7%
2013,SRB,ISR,ALL,22671356,0.012%
2013,SRB,JOR,ALL,4407285,0.0023%
2013,SRB,JPN,ALL,107319895,0.055%
2013,SRB,KAZ,ALL,888174489,0.46%
2013,SRB,KGZ,ALL,5653659,0.0029%
2013,SRB,KHM,ALL,5935996,0.0031%
2013,SRB,KOR,ALL,139909384,0.072%
2013,SRB,KWT,ALL,1177710,0.00061%
2013,SRB,LAO,ALL,1613298,0.00083%
2013,SRB,LBN,ALL,382615,0.00020%
2013,SRB,LKA,ALL,3184551,0.0016%
2013,SRB,MAC,ALL,291215,0.00015%
2013,SRB,MDV,ALL,15101,0.0000078%
2013,SRB,MMR,ALL,671575,0.00035%
2013,SRB,MYS,ALL,44123560,0.023%
2013,SRB,NPL,ALL,20205,0.000010%
2013,SRB,OMN,ALL,2054322,0.0011%
2013,SRB,PAK,ALL,9815957,0.0051%
2013,SRB,PHL,ALL,6212802,0.0032%
2013,SRB,PRK,ALL,1450690,0.00075%
2013,SRB,PSE,ALL,48,2.5e-8%
2013,SRB,QAT,ALL,4152069,0.0021%
2013,SRB,SAU,ALL,13414088,0.0069%
2013,SRB,SGP,ALL,8940012,0.0046%
2013,SRB,SYR,ALL,8572223,0.0044%
2013,SRB,THA,ALL,48058533,0.025%
2013,SRB,TJK,ALL,1221933,0.00063%
2013,SRB,TKM,ALL,75095,0.000039%
2013,SRB,TLS,ALL,2678,0.0000014%
2013,SRB,TUR,ALL,529896508,0.27%
2013,SRB,UZB,ALL,442189,0.00023%
2013,SRB,VNM,ALL,73070422,0.038%
2013,SRB,XXB,ALL,48614622,0.025%
2013,SRB,ALB,ALL,16281000,0.0084%
2013,SRB,AND,ALL,336634,0.00017%
2013,SRB,AUT,ALL,601311868,0.31%
2013,SRB,BEL,ALL,343469859,0.18%
2013,SRB,BGR,ALL,346183708,0.18%
2013,SRB,BIH,ALL,444202284,0.23%
2013,SRB,BLR,ALL,95993233,0.049%
2013,SRB,CHE,ALL,204137767,0.11%
2013,SRB,CZE,ALL,436962180,0.22%
2013,SRB,DEU,ALL,2227890460,1.1%
2013,SRB,DNK,ALL,131081112,0.067%
2013,SRB,ESP,ALL,229182510,0.12%
2013,SRB,EST,ALL,5985707,0.0031%
2013,SRB,FIN,ALL,70144994,0.036%
2013,SRB,FRA,ALL,598995846,0.31%
2013,SRB,FRO,ALL,40434,0.000021%
2013,SRB,GBR,ALL,233536170,0.12%
2013,SRB,GIB,ALL,2310,0.0000012%
2013,SRB,GRC,ALL,294301603,0.15%
2013,SRB,HRV,ALL,461589587,0.24%
2013,SRB,HUN,ALL,733098989,0.38%
2013,SRB,IRL,ALL,83633557,0.043%
2013,SRB,ISL,ALL,1791805,0.00092%
2013,SRB,ITA,ALL,2316695472,1.2%
2013,SRB,LTU,ALL,20615790,0.011%
2013,SRB,LUX,ALL,26036326,0.013%
2013,SRB,LVA,ALL,4713471,0.0024%
2013,SRB,MDA,ALL,79237550,0.041%
2013,SRB,MKD,ALL,261252790,0.13%
2013,SRB,MLT,ALL,5120234,0.0026%
2013,SRB,MNE,ALL,155651341,0.080%
2013,SRB,NLD,ALL,318555316,0.16%
2013,SRB,NOR,ALL,18008974,0.0093%
2013,SRB,POL,ALL,957287899,0.49%
2013,SRB,PRT,ALL,23396613,0.012%
2013,SRB,ROU,ALL,552768854,0.28%
2013,SRB,RUS,ALL,1871275247,0.96%
2013,SRB,SMR,ALL,70029,0.000036%
2013,SRB,SVK,ALL,354426609,0.18%
2013,SRB,SVN,ALL,560016284,0.29%
2013,SRB,SWE,ALL,180019304,0.093%
2013,SRB,UKR,ALL,140391691,0.072%
2013,SRB,ATG,ALL,13067,0.0000067%
2013,SRB,BHS,ALL,613091,0.00032%
2013,SRB,BLZ,ALL,236038,0.00012%
2013,SRB,BRB,ALL,40975,0.000021%
2013,SRB,CAN,ALL,32377259,0.017%
2013,SRB,CRI,ALL,10778447,0.0055%
2013,SRB,CUB,ALL,1675235,0.00086%
2013,SRB,CYM,ALL,87305,0.000045%
2013,SRB,DMA,ALL,1310,6.7e-7%
2013,SRB,DOM,ALL,1596894,0.00082%
2013,SRB,GRD,ALL,3860,0.0000020%
2013,SRB,GRL,ALL,17013,0.0000088%
2013,SRB,GTM,ALL,450458,0.00023%
2013,SRB,HND,ALL,694145,0.00036%
2013,SRB,HTI,ALL,86801,0.000045%
2013,SRB,KNA,ALL,5760,0.0000030%
2013,SRB,MAF,ALL,280,1.4e-7%
2013,SRB,MEX,ALL,22205083,0.011%
2013,SRB,MSR,ALL,102,5.2e-8%
2013,SRB,NIC,ALL,42474,0.000022%
2013,SRB,PAN,ALL,763732,0.00039%
2013,SRB,SLV,ALL,42163,0.000022%
2013,SRB,TCA,ALL,3182,0.0000016%
2013,SRB,TTO,ALL,213437,0.00011%
2013,SRB,USA,ALL,301693446,0.16%
2013,SRB,VGB,ALL,114857,0.000059%
2013,SRB,ASM,ALL,9048,0.0000047%
2013,SRB,AUS,ALL,9032203,0.0046%
2013,SRB,FJI,ALL,11793,0.0000061%
2013,SRB,KIR,ALL,450,2.3e-7%
2013,SRB,MHL,ALL,1092,5.6e-7%
2013,SRB,NCL,ALL,2788,0.0000014%
2013,SRB,NIU,ALL,1031,5.3e-7%
2013,SRB,NRU,ALL,60334,0.000031%
2013,SRB,NZL,ALL,1110751,0.00057%
2013,SRB,PYF,ALL,155,8.0e-8%
2013,SRB,TKL,ALL,158,8.1e-8%
2013,SRB,TON,ALL,531,2.7e-7%
2013,SRB,TUV,ALL,210,1.1e-7%
2013,SRB,VUT,ALL,270,1.4e-7%
2013,SRB,WSM,ALL,18707,0.0000096%
2013,SRB,ARG,ALL,20226119,0.010%
2013,SRB,BOL,ALL,401775,0.00021%
2013,SRB,BRA,ALL,75163545,0.039%
2013,SRB,CHL,ALL,6655069,0.0034%
2013,SRB,COL,ALL,5366305,0.0028%
2013,SRB,ECU,ALL,25866263,0.013%
2013,SRB,FLK,ALL,1563815,0.00080%
2013,SRB,GUY,ALL,126310,0.000065%
2013,SRB,PER,ALL,5761211,0.0030%
2013,SRB,PRY,ALL,36561,0.000019%
2013,SRB,SUR,ALL,10040,0.0000052%
2013,SRB,URY,ALL,808970,0.00042%
2013,SRB,VEN,ALL,11846,0.0000061%
2013,SRB,XXA,ALL,798355230,0.41%
2014,SRB,AGO,ALL,27083,0.000014%
2014,SRB,BDI,ALL,8523,0.0000044%
2014,SRB,BEN,ALL,2366,0.0000012%
2014,SRB,BFA,ALL,9346,0.0000048%
2014,SRB,BWA,ALL,7614,0.0000039%
2014,SRB,CAF,ALL,2003,0.0000010%
2014,SRB,CIV,ALL,17480236,0.0090%
2014,SRB,CMR,ALL,644852,0.00033%
2014,SRB,COD,ALL,47912,0.000025%
2014,SRB,COG,ALL,31055,0.000016%
2014,SRB,COM,ALL,38767,0.000020%
2014,SRB,CPV,ALL,3535,0.0000018%
2014,SRB,DZA,ALL,481347,0.00025%
2014,SRB,EGY,ALL,15063799,0.0077%
2014,SRB,ERI,ALL,18682,0.0000096%
2014,SRB,ETH,ALL,1591453,0.00082%
2014,SRB,GAB,ALL,150813,0.000078%
2014,SRB,GHA,ALL,20368656,0.010%
2014,SRB,GIN,ALL,27051,0.000014%
2014,SRB,KEN,ALL,621261,0.00032%
2014,SRB,LBR,ALL,983643,0.00051%
2014,SRB,LBY,ALL,1179,6.1e-7%
2014,SRB,LSO,ALL,35256,0.000018%
2014,SRB,MAR,ALL,9629925,0.0050%
2014,SRB,MDG,ALL,308495,0.00016%
2014,SRB,MLI,ALL,7648,0.0000039%
2014,SRB,MOZ,ALL,244630,0.00013%
2014,SRB,MRT,ALL,274,1.4e-7%
2014,SRB,MUS,ALL,487913,0.00025%
2014,SRB,MWI,ALL,256965,0.00013%
2014,SRB,NAM,ALL,14416,0.0000074%
2014,SRB,NER,ALL,5778,0.0000030%
2014,SRB,NGA,ALL,937008,0.00048%
2014,SRB,RWA,ALL,108209,0.000056%
2014,SRB,SDN,ALL,85168,0.000044%
2014,SRB,SEN,ALL,20199,0.000010%
2014,SRB,SHN,ALL,5229,0.0000027%
2014,SRB,SLE,ALL,16901,0.0000087%
2014,SRB,SOM,ALL,4417,0.0000023%
2014,SRB,STP,ALL,1453,7.5e-7%
2014,SRB,SWZ,ALL,76180,0.000039%
2014,SRB,SYC,ALL,88098,0.000045%
2014,SRB,TGO,ALL,129,6.6e-8%
2014,SRB,TUN,ALL,31264395,0.016%
2014,SRB,TZA,ALL,195975,0.00010%
2014,SRB,UGA,ALL,5048845,0.0026%
2014,SRB,ZAF,ALL,9341434,0.0048%
2014,SRB,ZMB,ALL,20483,0.000011%
2014,SRB,ZWE,ALL,1373398,0.00071%
2014,SRB,SGS,ALL,2623,0.0000013%
2014,SRB,AFG,ALL,94789,0.000049%
2014,SRB,ARE,ALL,7874355,0.0041%
2014,SRB,ARM,ALL,100613,0.000052%
2014,SRB,AZE,ALL,430848,0.00022%
2014,SRB,BGD,ALL,42116115,0.022%
2014,SRB,BHR,ALL,233194,0.00012%
2014,SRB,BRN,ALL,120,6.2e-8%
2014,SRB,BTN,ALL,36858,0.000019%
2014,SRB,CCK,ALL,340,1.7e-7%
2014,SRB,CHN,ALL,1514624327,0.78%
2014,SRB,CYP,ALL,4994564,0.0026%
2014,SRB,GEO,ALL,136616,0.000070%
2014,SRB,HKG,ALL,9808667,0.0050%
2014,SRB,IDN,ALL,43402394,0.022%
2014,SRB,IND,ALL,138355148,0.071%
2014,SRB,IOT,ALL,206,1.1e-7%
2014,SRB,IRN,ALL,2998552,0.0015%
2014,SRB,IRQ,ALL,450,2.3e-7%
2014,SRB,ISR,ALL,25001245,0.013%
2014,SRB,JOR,ALL,6075412,0.0031%
2014,SRB,JPN,ALL,92467022,0.048%
2014,SRB,KAZ,ALL,198049494,0.10%
2014,SRB,KGZ,ALL,4814040,0.0025%
2014,SRB,KHM,ALL,8150074,0.0042%
2014,SRB,KOR,ALL,118662431,0.061%
2014,SRB,KWT,ALL,1445990,0.00074%
2014,SRB,LAO,ALL,1190353,0.00061%
2014,SRB,LBN,ALL,620920,0.00032%
2014,SRB,LKA,ALL,3329230,0.0017%
2014,SRB,MAC,ALL,88310,0.000045%
2014,SRB,MMR,ALL,1840527,0.00095%
2014,SRB,MNG,ALL,5094,0.0000026%
2014,SRB,MYS,ALL,35525495,0.018%
2014,SRB,NPL,ALL,12688,0.0000065%
2014,SRB,OMN,ALL,8741573,0.0045%
2014,SRB,PAK,ALL,14805604,0.0076%
2014,SRB,PHL,ALL,5861508,0.0030%
2014,SRB,PRK,ALL,1478890,0.00076%
2014,SRB,PSE,ALL,363,1.9e-7%
2014,SRB,QAT,ALL,1281076,0.00066%
2014,SRB,SAU,ALL,22516743,0.012%
2014,SRB,SGP,ALL,8359091,0.0043%
2014,SRB,SYR,ALL,8710807,0.0045%
2014,SRB,THA,ALL,42905459,0.022%
2014,SRB,TJK,ALL,7964,0.0000041%
2014,SRB,TKM,ALL,626165,0.00032%
2014,SRB,TLS,ALL,916,4.7e-7%
2014,SRB,TUR,ALL,589131474,0.30%
2014,SRB,UZB,ALL,26286,0.000014%
2014,SRB,VNM,ALL,84792559,0.044%
2014,SRB,XXB,ALL,49940318,0.026%
2014,SRB,ALB,ALL,18090651,0.0093%
2014,SRB,AND,ALL,79014,0.000041%
2014,SRB,AUT,ALL,616553416,0.32%
2014,SRB,BEL,ALL,371686973,0.19%
2014,SRB,BGR,ALL,343237466,0.18%
2014,SRB,BIH,ALL,498984887,0.26%
2014,SRB,BLR,ALL,85554301,0.044%
2014,SRB,CHE,ALL,243365870,0.13%
2014,SRB,CZE,ALL,456333404,0.23%
2014,SRB,DEU,ALL,2406813656,1.2%
2014,SRB,DNK,ALL,115000657,0.059%
2014,SRB,ESP,ALL,240076697,0.12%
2014,SRB,EST,ALL,6244077,0.0032%
2014,SRB,FIN,ALL,111352037,0.057%
2014,SRB,FRA,ALL,566282763,0.29%
2014,SRB,FRO,ALL,27206,0.000014%
2014,SRB,GBR,ALL,236000103,0.12%
2014,SRB,GRC,ALL,301747688,0.16%
2014,SRB,HRV,ALL,537687095,0.28%
2014,SRB,HUN,ALL,771535965,0.40%
2014,SRB,IRL,ALL,87687335,0.045%
2014,SRB,ISL,ALL,1589403,0.00082%
2014,SRB,ITA,ALL,2282291635,1.2%
2014,SRB,LTU,ALL,17139801,0.0088%
2014,SRB,LUX,ALL,25661023,0.013%
2014,SRB,LVA,ALL,3922227,0.0020%
2014,SRB,MDA,ALL,55375784,0.028%
2014,SRB,MKD,ALL,252043201,0.13%
2014,SRB,MLT,ALL,6108345,0.0031%
2014,SRB,MNE,ALL,66817916,0.034%
2014,SRB,NLD,ALL,350638692,0.18%
2014,SRB,NOR,ALL,19598635,0.010%
2014,SRB,POL,ALL,975456792,0.50%
2014,SRB,PRT,ALL,19253571,0.0099%
2014,SRB,ROU,ALL,534538257,0.28%
2014,SRB,RUS,ALL,2146073882,1.1%
2014,SRB,SMR,ALL,194431,0.00010%
2014,SRB,SVK,ALL,317967947,0.16%
2014,SRB,SVN,ALL,553061507,0.28%
2014,SRB,SWE,ALL,219699180,0.11%
2014,SRB,UKR,ALL,161478982,0.083%
2014,SRB,ATG,ALL,29237,0.000015%
2014,SRB,BHS,ALL,765467,0.00039%
2014,SRB,BLZ,ALL,103436,0.000053%
2014,SRB,BRB,ALL,43958,0.000023%
2014,SRB,CAN,ALL,26703591,0.014%
2014,SRB,CRI,ALL,9648223,0.0050%
2014,SRB,CUB,ALL,1377601,0.00071%
2014,SRB,DMA,ALL,85,4.4e-8%
2014,SRB,DOM,ALL,1773328,0.00091%
2014,SRB,GRD,ALL,6592,0.0000034%
2014,SRB,GTM,ALL,683191,0.00035%
2014,SRB,HND,ALL,100104,0.000052%
2014,SRB,HTI,ALL,56969,0.000029%
2014,SRB,JAM,ALL,4428,0.0000023%
2014,SRB,KNA,ALL,2609,0.0000013%
2014,SRB,MEX,ALL,17264047,0.0089%
2014,SRB,NIC,ALL,19291,0.0000099%
2014,SRB,PAN,ALL,295690,0.00015%
2014,SRB,SLV,ALL,41572,0.000021%
2014,SRB,TTO,ALL,3523,0.0000018%
2014,SRB,UMI,ALL,44453,0.000023%
2014,SRB,USA,ALL,273167316,0.14%
2014,SRB,AUS,ALL,5738018,0.0030%
2014,SRB,FJI,ALL,7565,0.0000039%
2014,SRB,FSM,ALL,13,6.7e-9%
2014,SRB,KIR,ALL,13169,0.0000068%
2014,SRB,MHL,ALL,9174,0.0000047%
2014,SRB,NCL,ALL,1483,7.6e-7%
2014,SRB,NIU,ALL,8774,0.0000045%
2014,SRB,NRU,ALL,98,5.0e-8%
2014,SRB,NZL,ALL,847319,0.00044%
2014,SRB,PCN,ALL,231,1.2e-7%
